time,population_size,avg_fitness,difficulty
1300,12,0.7344867832196034,6.999999999999873
1301,10,0.7253478830214611,7.004999999999873
1302,18,0.7174079829978495,7.009999999999873
1303,16,0.7183644919460217,7.014999999999873
1304,12,0.7196006301035586,7.019999999999873
1305,9,0.7185463780599389,7.0249999999998725
1306,16,0.7190196964457525,7.029999999999872
1307,15,0.7163685978754549,7.034999999999872
1308,10,0.710474517017152,7.039999999999872
1309,8,0.7078804465526827,7.044999999999872
1310,7,0.7210579399592145,7.049999999999872
1311,12,0.7217347383941025,7.054999999999872
1312,9,0.7203968032911845,7.059999999999872
1313,7,0.7125479212459868,7.064999999999872
1314,12,0.7319084114019856,7.0699999999998715
1315,11,0.7379508942145038,7.074999999999871
1316,20,0.7310137043351916,7.079999999999871
1317,17,0.7273971841649919,7.084999999999871
1318,15,0.7342109688132908,7.089999999999871
1319,26,0.7259446616685321,7.094999999999871
1320,22,0.7259514169075743,7.099999999999871
1321,18,0.7279693135293611,7.104999999999871
1322,13,0.7438396297635569,7.109999999999871
1323,20,0.7315746429981077,7.1149999999998705
1324,18,0.7418967737927669,7.11999999999987
1325,13,0.7458213465501371,7.12499999999987
1326,10,0.7336265858364216,7.12999999999987
1327,18,0.7309774248980598,7.13499999999987
1328,17,0.7434722877337022,7.13999999999987
1329,13,0.7330261976664887,7.14499999999987
1330,10,0.7318319995012448,7.14999999999987
1331,9,0.7555283598133677,7.15499999999987
1332,16,0.7453948539219473,7.15999999999987
1333,12,0.7428085480797827,7.1649999999998695
1334,9,0.7342028613827636,7.169999999999869
1335,16,0.7214036681875176,7.174999999999869
1336,14,0.7503806555440004,7.179999999999869
1337,13,0.7437486746670212,7.184999999999869
1338,18,0.75773895234337,7.189999999999869
1339,15,0.7471548102193988,7.194999999999869
1340,13,0.739481285543429,7.199999999999869
1341,20,0.7260405095837952,7.204999999999869
1342,18,0.7180793116517199,7.2099999999998685
1343,16,0.7280047923774127,7.214999999999868
1344,22,0.7360910457075165,7.219999999999868
1345,18,0.7401437018137003,7.224999999999868
1346,16,0.7479640918131085,7.229999999999868
1347,12,0.7379823064819083,7.234999999999868
1348,20,0.7237159906619025,7.239999999999868
1349,18,0.7288421472000657,7.244999999999868
1350,13,0.748296952251673,7.249999999999868
1351,11,0.746509560908169,7.2549999999998676
1352,9,0.7439277734119963,7.2599999999998674
1353,16,0.7424963213169717,7.264999999999867
1354,12,0.7346759057500911,7.269999999999867
1355,20,0.7460949705364225,7.274999999999867
1356,18,0.7360392553799436,7.279999999999867
1357,16,0.7331958904274098,7.284999999999867
1358,28,0.7295401354884375,7.289999999999867
1359,23,0.7164161936863543,7.294999999999867
1360,19,0.7197808212335431,7.299999999999867
1361,14,0.7427032204010883,7.3049999999998665
1362,22,0.7427828382263196,7.309999999999866
1363,19,0.7402559955778096,7.314999999999866
1364,13,0.7310692601317569,7.319999999999866
1365,11,0.7472487163967675,7.324999999999866
1366,9,0.7446848367071124,7.329999999999866
1367,16,0.7429221694204743,7.334999999999866
1368,11,0.7472487163967674,7.339999999999866
1369,10,0.7460949705364227,7.344999999999866
1370,9,0.7446848367071124,7.3499999999998655
1371,16,0.7429221694204744,7.354999999999865
1372,15,0.7418645690484917,7.359999999999865
1373,12,0.748210171280388,7.364999999999865
1374,10,0.7460949705364227,7.369999999999865
1375,18,0.7501431322487705,7.374999999999865
1376,16,0.7441996124083077,7.379999999999865
1377,12,0.739335520945879,7.384999999999865
1378,9,0.7328519695944337,7.389999999999865
1379,7,0.7254421966213532,7.394999999999865
1380,12,0.719884866891543,7.3999999999998645
1381,9,0.7328519695944337,7.404999999999864
1382,9,0.7328519695944337,7.409999999999864
1383,8,0.729610193918711,7.414999999999864
1384,14,0.7254421966213531,7.419999999999864
1385,13,0.7228772752075946,7.424999999999864
1386,11,0.7163483843362092,7.429999999999864
1387,9,0.7328519695944337,7.434999999999864
1388,7,0.7254421966213532,7.439999999999864
1389,12,0.719884866891543,7.4449999999998635
1390,9,0.7069177641886523,7.449999999999863
1391,9,0.7328519695944337,7.454999999999863
1392,7,0.7254421966213532,7.459999999999863
1393,12,0.719884866891543,7.464999999999863
1394,11,0.7163483843362092,7.469999999999863
1395,10,0.7354453901350118,7.474999999999863
1396,9,0.7328519695944337,7.479999999999863
1397,8,0.729610193918711,7.484999999999863
1398,16,0.7296101939187107,7.4899999999998625
1399,12,0.739335520945879,7.494999999999862
1400,9,0.7328519695944337,7.499999999999862
1401,7,0.7254421966213532,7.504999999999862
1402,12,0.7188397396474698,7.509999999999862
1403,11,0.715208245524493,7.514999999999862
1404,10,0.7108504525769208,7.519999999999862
1405,9,0.7314584666023362,7.524999999999862
1406,8,0.7280425030526013,7.529999999999862
1407,14,0.723650549917228,7.534999999999862
1408,10,0.7329370847492364,7.5399999999998615
1409,8,0.7264748121864917,7.544999999999861
1410,7,0.723650549917228,7.549999999999861
1411,7,0.723650549917228,7.554999999999861
1412,14,0.723650549917228,7.559999999999861
1413,9,0.7300649636102388,7.564999999999861
1414,8,0.7264748121864917,7.569999999999861
1415,14,0.723650549917228,7.574999999999861
1416,13,0.7389022594225388,7.579999999999861
1417,24,0.7442429344295528,7.5849999999998605
1418,20,0.7413342863154206,7.58999999999986
1419,19,0.741075846223004,7.59499999999986
1420,17,0.7389922781315673,7.59999999999986
1421,24,0.7501954751573002,7.60499999999986
1422,21,0.7495654478906401,7.60999999999986
1423,16,0.7435721395559702,7.61499999999986
1424,13,0.7456264039297291,7.61999999999986
1425,10,0.7416784726085834,7.62499999999986
1426,18,0.738315405163247,7.62999999999986
1427,13,0.7493612148860217,7.6349999999998595
1428,11,0.7317541533028101,7.639999999999859
1429,9,0.7257470373700534,7.644999999999859
1430,16,0.7231848360323927,7.649999999999859
1431,15,0.7363719366780067,7.654999999999859
1432,12,0.7491739039077179,7.659999999999859
1433,9,0.7473633165356497,7.664999999999859
1434,8,0.7507931262477873,7.669999999999859
1435,14,0.751218379443938,7.674999999999859
1436,10,0.7494454139143147,7.6799999999998585
1437,8,0.7486779145089494,7.684999999999858
1438,7,0.7527854967475781,7.689999999999858
1439,7,0.7527854967475781,7.694999999999858
1440,14,0.7527854967475781,7.699999999999858
1441,9,0.7508452895993217,7.704999999999858
1442,7,0.7605518914295581,7.709999999999858
1443,12,0.7517853837054718,7.714999999999858
1444,11,0.7462066969719626,7.719999999999858
1445,20,0.7449487491691373,7.7249999999998575
1446,17,0.747437908352679,7.729999999999857
1447,17,0.7508934924559546,7.734999999999857
1448,16,0.7504001997969384,7.739999999999857
1449,22,0.745588313071967,7.744999999999857
1450,19,0.7441645205006054,7.749999999999857
1451,14,0.7338635764106672,7.754999999999857
1452,11,0.7346872298511035,7.759999999999857
1453,9,0.73864612910835,7.764999999999857
1454,16,0.7361286233718669,7.769999999999857
1455,11,0.7282066428797794,7.7749999999998565
1456,10,0.7381534460752446,7.779999999999856
1457,9,0.7437816380485328,7.784999999999856
1458,16,0.7449534585961047,7.789999999999856
1459,15,0.7440312775024974,7.794999999999856
1460,12,0.7462830911851149,7.799999999999856
1461,9,0.7437451037657403,7.804999999999856
1462,16,0.7434326607275406,7.809999999999856
1463,15,0.7424090931093623,7.814999999999856
1464,10,0.7416259255521405,7.8199999999998555
1465,8,0.7389035540562314,7.824999999999855
1466,7,0.7378548263397876,7.829999999999855
1467,14,0.7378548263397876,7.834999999999855
1468,10,0.7403717728592527,7.839999999999855
1469,8,0.7389035540562314,7.844999999999855
1470,14,0.7378548263397876,7.849999999999855
1471,13,0.7372094554373607,7.854999999999855
1472,24,0.7364565227178628,7.859999999999855
1473,19,0.7338789973474917,7.8649999999998546
1474,18,0.739719231169021,7.8699999999998544
1475,16,0.7389035540562314,7.874999999999854
1476,22,0.7409056706058059,7.879999999999854
1477,19,0.7400618227094148,7.884999999999854
1478,13,0.737206966570463,7.889999999999854
1479,11,0.74090419991173,7.894999999999854
1480,18,0.7397174336540393,7.899999999999854
1481,17,0.7393334798647865,7.904999999999854
1482,12,0.73645382644539,7.909999999999854
1483,9,0.7397174336540393,7.9149999999998535
1484,16,0.738901531851877,7.919999999999853
1485,15,0.7423283194209588,7.924999999999853
1486,11,0.7409041999117302,7.929999999999853
1487,9,0.7397174336540393,7.934999999999853
1488,16,0.738901531851877,7.939999999999853
1489,15,0.7384119907705796,7.944999999999853
1490,12,0.73645382644539,7.949999999999853
1491,9,0.7397174336540393,7.954999999999853
1492,8,0.738901531851877,7.9599999999998525
1493,14,0.7378525152490969,7.964999999999852
1494,10,0.7403701550957693,7.969999999999852
1495,10,0.7403701550957692,7.974999999999852
1496,9,0.7397174336540393,7.979999999999852
1497,16,0.732068151784279,7.984999999999852
1498,14,0.7300429380289849,7.989999999999852
1499,10,0.7235622540120435,7.994999999999852
1500,8,0.71789165549722,7.999999999999852
1501,14,0.7236472694880646,8.004999999999852
1502,13,0.7219090095970435,8.009999999999852
1503,10,0.7177318553054238,8.014999999999853
1504,8,0.7179467733334062,8.019999999999854
1505,7,0.7178341565492732,8.024999999999855
1506,12,0.7267364952676906,8.029999999999855
1507,9,0.7323820088977601,8.034999999999856
1508,9,0.7271259779246838,8.039999999999857
1509,7,0.7295233742396402,8.044999999999858
1510,12,0.7267364952676904,8.049999999999859
1511,11,0.7249630268309952,8.05499999999986
1512,10,0.7208553925560924,8.05999999999986
1513,9,0.7271259779246838,8.064999999999861
1514,7,0.7255934374897828,8.069999999999862
1515,12,0.7267364952676906,8.074999999999863
1516,9,0.7354386263698713,8.079999999999863
1517,9,0.7376380398708364,8.084999999999864
1518,7,0.7323511915980238,8.089999999999865
1519,12,0.7346205417273048,8.094999999999866
1520,11,0.7335638047869382,8.099999999999866
1521,10,0.7452086007175238,8.104999999999867
1522,9,0.7450934843448779,8.109999999999868
1523,7,0.7391089457062646,8.114999999999869
1524,12,0.7418373838081944,8.11999999999987
1525,9,0.7503171134508007,8.12499999999987
1526,9,0.7525165269517656,8.129999999999871
1527,8,0.7508261716232333,8.134999999999872
1528,16,0.747066958382194,8.139999999999873
1529,14,0.7443566139253612,8.144999999999873
1530,11,0.7519816373012663,8.149999999999874
1531,9,0.7436340676889531,8.154999999999875
1532,16,0.743655582647747,8.159999999999876
1533,15,0.7421633301855952,8.164999999999877
1534,10,0.7531118762348066,8.169999999999877
1535,8,0.7440034201543392,8.174999999999878
1536,7,0.743683244737625,8.179999999999879
1537,12,0.7399572239305586,8.18499999999988
1538,9,0.7492372484027239,8.18999999999988
1539,7,0.7369254906293842,8.194999999999881
1540,12,0.7399572239305586,8.199999999999882
1541,11,0.7418865087585789,8.204999999999883
1542,20,0.7394712226764343,8.209999999999884
1543,16,0.7429396020254045,8.214999999999884
1544,15,0.749751260310508,8.219999999999885
1545,13,0.7472453973459672,8.224999999999886
1546,20,0.7363493994698722,8.229999999999887
1547,18,0.7347848601279456,8.234999999999888
1548,12,0.7552177645298119,8.239999999999888
1549,9,0.7399265490555683,8.244999999999889
1550,8,0.7425754813347223,8.24999999999989
1551,14,0.7725032938286177,8.25499999999989
1552,10,0.7698310573221777,8.259999999999891
1553,8,0.7969128462521622,8.264999999999892
1554,7,0.8013233429196107,8.269999999999893
1555,12,0.7854459342874983,8.274999999999894
1556,11,0.8019162271879854,8.279999999999895
1557,10,0.8007734850730129,8.284999999999895
1558,8,0.791143273172358,8.289999999999896
1559,14,0.7792696560208732,8.294999999999897
1560,13,0.780287370362477,8.299999999999898
1561,11,0.781311212249167,8.304999999999898
1562,9,0.768426074376619,8.3099999999999
1563,16,0.7722136526479506,8.3149999999999
1564,15,0.7726252715191457,8.3199999999999
1565,11,0.7673481594521152,8.324999999999902
1566,9,0.7461430330471591,8.329999999999902
1567,16,0.7648413626381806,8.334999999999903
1568,15,0.7647614955087244,8.339999999999904
1569,10,0.7983685792968946,8.344999999999905
1570,8,0.782267917052514,8.349999999999905
1571,14,0.7591402214785709,8.354999999999906
1572,13,0.7710531067936807,8.359999999999907
1573,10,0.762568499695055,8.364999999999908
1574,9,0.7674388784586904,8.369999999999909
1575,16,0.7380299988836553,8.37499999999991
1576,14,0.7407864143209865,8.37999999999991
1577,10,0.7633879898285605,8.384999999999911
1578,10,0.7633879898285604,8.389999999999912
1579,9,0.7363413925065673,8.394999999999913
1580,16,0.7446088762682063,8.399999999999913
1581,12,0.7647176765069245,8.404999999999914
1582,10,0.7442874760199205,8.409999999999915
1583,9,0.7471266299307632,8.414999999999916
1584,18,0.7471266299307632,8.419999999999916
1585,17,0.750170137092491,8.424999999999917
1586,12,0.7666633500603367,8.429999999999918
1587,9,0.7497208613353128,8.434999999999919
1588,16,0.7535940826494348,8.43999999999992
1589,15,0.7570776982127367,8.44499999999992
1590,11,0.744087084878408,8.449999999999921
1591,9,0.7516536659600273,8.454999999999922
1592,8,0.7557684878522386,8.459999999999923
1593,14,0.7677872659460823,8.464999999999923
1594,10,0.7874081359955803,8.469999999999924
1595,10,0.7874081359955803,8.474999999999925
1596,9,0.7950384743481629,8.479999999999926
1597,16,0.7699514837600225,8.484999999999927
1598,15,0.7733659099558682,8.489999999999927
1599,12,0.762334683385983,8.494999999999928
1600,9,0.7664016476567534,8.499999999999929
1601,8,0.7723599672610555,8.50499999999993
1602,16,0.7723599672610555,8.50999999999993
1603,12,0.7791739398014172,8.514999999999931
1604,9,0.7334830725190629,8.519999999999932
1605,7,0.7376967815752702,8.524999999999933
1606,12,0.740857063367426,8.529999999999934
1607,11,0.7428681517806158,8.534999999999934
1608,10,0.7397154215526962,8.539999999999935
1609,9,0.7420465694116251,8.544999999999936
1610,8,0.7401435372332198,8.549999999999937
1611,14,0.7432018867204889,8.554999999999938
1612,10,0.7435689951543492,8.559999999999938
1613,8,0.744960504235286,8.564999999999939
1614,7,0.7487069918657073,8.56999999999994
1615,7,0.7487069918657073,8.57499999999994
1616,14,0.7487069918657073,8.579999999999941
1617,9,0.7567945511083511,8.584999999999942
1618,8,0.7567350166420367,8.589999999999943
1619,14,0.7487069918657073,8.594999999999944
1620,13,0.7510125227151974,8.599999999999945
1621,24,0.7515259760324922,8.604999999999945
1622,19,0.7560987630860565,8.609999999999946
1623,18,0.7529414060310406,8.614999999999947
1624,16,0.7489214557277203,8.619999999999948
1625,24,0.7557722660281371,8.624999999999948
1626,20,0.7573993406668179,8.62999999999995
1627,14,0.7617363355082338,8.63499999999995
1628,11,0.7591392819559374,8.63999999999995
1629,18,0.760904917271349,8.644999999999952
1630,17,0.7633854952977615,8.649999999999952
1631,13,0.7496952436982015,8.654999999999953
1632,10,0.7512761423576552,8.659999999999954
1633,9,0.7506100663041873,8.664999999999955
1634,16,0.7497774712373523,8.669999999999956
1635,12,0.7522752564378571,8.674999999999956
1636,10,0.7457101060339076,8.679999999999957
1637,9,0.7487073299463044,8.684999999999958
1638,8,0.7476368928347341,8.689999999999959
1639,16,0.747636892834734,8.69499999999996
1640,11,0.7467610806525403,8.69999999999996
1641,9,0.7444255815000234,8.704999999999961
1642,8,0.7476368928347341,8.709999999999962
1643,8,0.7476368928347341,8.714999999999963
1644,16,0.7466721940408736,8.719999999999963
1645,11,0.7467610806525403,8.724999999999964
1646,9,0.7487073299463044,8.729999999999965
1647,8,0.7476368928347341,8.734999999999966
1648,14,0.7463638882665984,8.739999999999966
1649,13,0.7455248929918084,8.744999999999967
1650,10,0.745854686439344,8.749999999999968
1651,8,0.7478176183415296,8.754999999999969
1652,7,0.7464671599847671,8.75999999999997
1653,12,0.7449185663707351,8.76499999999997
1654,9,0.7450828946609724,8.769999999999971
1655,7,0.7416006283244313,8.774999999999972
1656,6,0.745170583899053,8.779999999999973
1657,12,0.745170583899053,8.784999999999973
1658,10,0.7466041089127433,8.789999999999974
1659,8,0.7481956446340063,8.794999999999975
1660,7,0.746899190033312,8.799999999999976
1661,12,0.745170583899053,8.804999999999977
1662,11,0.7440705618136154,8.809999999999977
1663,9,0.744922249766043,8.814999999999978
1664,8,0.7481956446340063,8.819999999999979
1665,7,0.7468991900333121,8.82499999999998
1666,12,0.745170583899053,8.82999999999998
1667,9,0.7452582731371336,8.834999999999981
1668,8,0.7485736709264832,8.839999999999982
1669,14,0.7468991900333121,8.844999999999983
1670,12,0.7449185663707353,8.849999999999984
1671,11,0.7437956336009051,8.854999999999984
1672,18,0.7449222497660429,8.859999999999985
1673,15,0.7448199693965927,8.864999999999986
1674,13,0.745636108688298,8.869999999999987
1675,9,0.7488679748412337,8.874999999999988
1676,16,0.7445737618529694,8.879999999999988
1677,14,0.7454091762808532,8.88499999999999
1678,10,0.7445180896593009,8.88999999999999
1679,9,0.7431011188615713,8.89499999999999
1680,16,0.7413299053644093,8.899999999999991
1681,15,0.7402671772661122,8.904999999999992
1682,11,0.7340840319669287,8.909999999999993
1683,9,0.7373342628819088,8.914999999999994
1684,8,0.7348421923872891,8.919999999999995
1685,14,0.7390526308680584,8.924999999999995
1686,10,0.7408090964630842,8.929999999999996
1687,10,0.7408090964630842,8.934999999999997
1688,9,0.7431011188615713,8.939999999999998
1689,16,0.7433549958802794,8.944999999999999
1690,15,0.745887387404171,8.95
1691,12,0.7493436665437218,8.955
1692,10,0.7477582344846929,8.96
1693,9,0.7467012797786736,8.965000000000002
1694,18,0.7467012797786735,8.970000000000002
1695,13,0.7454891410603045,8.975000000000003
1696,9,0.7517865482291574,8.980000000000004
1697,8,0.7559179804050099,8.985000000000005
1698,14,0.7510959383067559,8.990000000000006
1699,13,0.7535852342670958,8.995000000000006
1700,10,0.7529484048663891,9.000000000000007
1701,9,0.7567498842046172,9.005000000000008
1702,8,0.756684766375336,9.010000000000009
1703,14,0.7566010434519744,9.01500000000001
1704,10,0.7568019784680422,9.02000000000001
1705,9,0.7567498842046172,9.025000000000011
1706,8,0.756684766375336,9.030000000000012
1707,16,0.7629187897732395,9.035000000000013
1708,14,0.7637256416210071,9.040000000000013
1709,10,0.7667764159046879,9.045000000000014
1710,8,0.7691528131711431,9.050000000000015
1711,14,0.7708502397900397,9.055000000000016
1712,13,0.7718948100170532,9.060000000000016
1713,10,0.7830162975817628,9.065000000000017
1714,9,0.7899980089934364,9.070000000000018
1715,8,0.7816208599669504,9.075000000000019
1716,14,0.7850994361281052,9.08000000000002
1717,10,0.7929907350184087,9.08500000000002
1718,10,0.8066741656512709,9.090000000000021
1719,9,0.8010807172563761,9.095000000000022
1720,9,0.8010807172563761,9.100000000000023
1721,18,0.8010807172563761,9.105000000000024
1722,13,0.8052731927343183,9.110000000000024
1723,10,0.809699465066308,9.115000000000025
1724,8,0.8149748193226318,9.120000000000026
1725,14,0.8089690504822471,9.125000000000027
1726,13,0.8052731927343183,9.130000000000027
1727,10,0.809699465066308,9.135000000000028
1728,9,0.8196459728651532,9.140000000000029
1729,8,0.8149748193226318,9.14500000000003
1730,14,0.8089690504822471,9.15000000000003
1731,10,0.8134084582625245,9.155000000000031
1732,10,0.8233828956991702,9.160000000000032
1733,9,0.8196459728651532,9.165000000000033
1734,9,0.8196459728651532,9.170000000000034
1735,18,0.8190031259883752,9.175000000000034
1736,13,0.8254345288016446,9.180000000000035
1737,10,0.8259347645171864,9.185000000000036
1738,8,0.8306327021409593,9.190000000000037
1739,14,0.8278057049791199,9.195000000000038
1740,13,0.8255588206540272,9.200000000000038
1741,10,0.8360707813619298,9.20500000000004
1742,9,0.8350293173551084,9.21000000000004
1743,8,0.8322810818738315,9.21500000000004
1744,14,0.8429968325931123,9.220000000000041
1745,10,0.8460452187985755,9.225000000000042
1746,10,0.8472023431767759,9.230000000000043
1747,9,0.8461120256180483,9.235000000000044
1748,16,0.8447491286696389,9.240000000000045
1749,14,0.8429968325931123,9.245000000000045
1750,10,0.8560196562352212,9.250000000000046
1751,8,0.8557707699926955,9.255000000000047
1752,14,0.8543755018186064,9.260000000000048
1753,13,0.8550625436951667,9.265000000000049
1754,10,0.8544767464421194,9.27000000000005
1755,9,0.8527294694836545,9.27500000000005
1756,16,0.852193753018446,9.28000000000005
1757,14,0.8552020192316065,9.285000000000052
1758,10,0.8583339049916219,9.290000000000052
1759,10,0.8583339049916219,9.295000000000053
1760,9,0.8584804276345439,9.300000000000054
1761,16,0.8615947071640431,9.305000000000055
1762,12,0.8620222893283677,9.310000000000056
1763,9,0.8636913187027154,9.315000000000056
1764,8,0.8645258333898893,9.320000000000057
1765,14,0.8655987808448273,9.325000000000058
1766,12,0.8670293774514111,9.330000000000059
1767,9,0.8703674362001068,9.33500000000006
1768,7,0.8674826433966814,9.34000000000006
1769,12,0.8670293774514111,9.345000000000061
1770,11,0.8679397571101461,9.350000000000062
1771,9,0.8703674362001068,9.355000000000063
1772,8,0.8703880858415823,9.360000000000063
1773,14,0.8655987808448273,9.365000000000064
1774,12,0.8670293774514114,9.370000000000065
1775,9,0.8636913187027154,9.375000000000066
1776,18,0.8582308976582043,9.380000000000067
1777,17,0.858302409214256,9.385000000000067
1778,15,0.8575949010912484,9.390000000000068
1779,22,0.8535422447212624,9.395000000000069
1780,18,0.8527704766136929,9.40000000000007
1781,16,0.8514156961733028,9.40500000000007
1782,24,0.844542106372919,9.410000000000071
1783,21,0.840526996653359,9.415000000000072
1784,18,0.8486998046503875,9.420000000000073
1785,26,0.8447192507250137,9.425000000000074
1786,22,0.8448195124189418,9.430000000000074
1787,19,0.843964426637426,9.435000000000075
1788,14,0.8463239770632625,9.440000000000076
1789,22,0.8423802233655979,9.445000000000077
1790,19,0.8452424678541255,9.450000000000077
1791,13,0.8362013586448379,9.455000000000078
1792,10,0.8496147216369329,9.460000000000079
1793,18,0.8451443705574144,9.46500000000008
1794,17,0.844446086401655,9.47000000000008
1795,13,0.8423183000386992,9.475000000000081
1796,10,0.854304523598287,9.480000000000082
1797,8,0.8477646017448349,9.485000000000083
1798,14,0.8464048720490608,9.490000000000084
1799,10,0.8472996963053212,9.495000000000084
1800,10,0.8472996963053212,9.500000000000085
1801,9,0.8462201957608766,9.505000000000086
1802,16,0.8476977246423525,9.510000000000087
1803,14,0.8464048720490608,9.515000000000088
1804,10,0.854251021916301,9.520000000000088
1805,8,0.8476977246423522,9.52500000000009
1806,14,0.8464430875361939,9.53000000000009
1807,13,0.8456298480231837,9.53500000000009
1808,10,0.8473531979873077,9.540000000000092
1809,9,0.8487924461293337,9.545000000000092
1810,16,0.8431462982650302,9.550000000000093
1811,15,0.8422217047356775,9.555000000000094
1812,11,0.8388981820645557,9.560000000000095
1813,9,0.8457930199000744,9.565000000000095
1814,16,0.8385279947852253,9.570000000000096
1815,15,0.8372955143572189,9.575000000000097
1816,10,0.8469152380305992,9.580000000000098
1817,8,0.8566761945870688,9.585000000000099
1818,14,0.8499280479825264,9.5900000000001
1819,13,0.8493828823500034,9.5950000000001
1820,9,0.8489901668657864,9.600000000000101
1821,8,0.8508139421353758,9.605000000000102
1822,14,0.8499280479825264,9.610000000000102
1823,13,0.8493828823500034,9.615000000000103
1824,10,0.8520541939493654,9.620000000000104
1825,9,0.8515029709209255,9.625000000000105
1826,8,0.8508139421353758,9.630000000000106
1827,14,0.84297061996707,9.635000000000106
1828,10,0.8423137947277265,9.640000000000107
1829,9,0.8406803051191047,9.645000000000108
1830,8,0.8386384431083272,9.650000000000109
1831,16,0.8386384431083274,9.65500000000011
1832,14,0.8360131919516137,9.66000000000011
1833,10,0.8400522710781015,9.665000000000111
1834,8,0.8358115385462958,9.670000000000112
1835,14,0.8360131919516137,9.675000000000113
1836,13,0.8402117017822112,9.680000000000113
1837,10,0.8423137947277267,9.685000000000114
1838,8,0.8414653476703589,9.690000000000115
1839,7,0.8392439400225066,9.695000000000116
1840,12,0.8414494880668424,9.700000000000117
1841,9,0.8468958293364358,9.705000000000117
1842,9,0.8416849382682644,9.710000000000118
1843,7,0.8373048631433901,9.715000000000119
1844,12,0.8340198067997345,9.72000000000012
1845,11,0.8319293163992264,9.72500000000012
1846,10,0.8208698742799359,9.730000000000121
1847,9,0.823198581740284,9.735000000000122
1848,7,0.8190524785750248,9.740000000000123
1849,12,0.8275847206708571,9.745000000000124
1850,9,0.8189085243210324,9.750000000000124
1851,9,0.8245247085912579,9.755000000000125
1852,8,0.8252897116111577,9.760000000000126
1853,16,0.8252897116111576,9.765000000000127
1854,14,0.8235153928672243,9.770000000000127
1855,10,0.8131477709252828,9.775000000000128
1856,8,0.8181517498525924,9.780000000000129
1857,7,0.8207574988119911,9.78500000000013
1858,14,0.8207574988119911,9.79000000000013
1859,10,0.8182023367684857,9.795000000000131
1860,8,0.8204633970144996,9.800000000000132
1861,14,0.8207574988119911,9.805000000000133
1862,13,0.8209384845335242,9.810000000000134
1863,24,0.8140239231764124,9.815000000000135
1864,19,0.8148177415086374,9.820000000000135
1865,18,0.8174265590368934,9.825000000000136
1866,16,0.8173042933624977,9.830000000000137
1867,24,0.8184785944472487,9.835000000000138
1868,21,0.8144173179548085,9.840000000000138
1869,15,0.8104915128335897,9.84500000000014
1870,13,0.8145847814897702,9.85000000000014
1871,11,0.8155714516180139,9.85500000000014
1872,18,0.8200812830743142,9.860000000000142
1873,13,0.8219248041272776,9.865000000000142
1874,12,0.8335559970034491,9.870000000000143
1875,10,0.833089971722249,9.875000000000144
1876,18,0.8403378545802731,9.880000000000145
1877,17,0.8365981271544735,9.885000000000145
1878,12,0.837768135206118,9.890000000000146
1879,9,0.8317283385474594,9.895000000000147
1880,8,0.8333937953118844,9.900000000000148
1881,16,0.8333937953118843,9.905000000000149
1882,11,0.8246600209142034,9.91000000000015
1883,9,0.8165491472005901,9.91500000000015
1884,8,0.8226354123506601,9.920000000000151
1885,14,0.840164306968269,9.925000000000152
1886,13,0.8484586674471924,9.930000000000152
1887,10,0.8403731550743709,9.935000000000153
1888,9,0.8484302805270754,9.940000000000154
1889,8,0.8414949129906013,9.945000000000155
1890,14,0.8447935170703931,9.950000000000156
1891,10,0.8518527623302488,9.955000000000156
1892,8,0.8521834800389524,9.960000000000157
1893,7,0.8570090222685085,9.965000000000158
1894,7,0.8570090222685085,9.970000000000159
1895,14,0.8570090222685086,9.97500000000016
1896,9,0.8579312290144986,9.98000000000016
1897,7,0.8355350968661449,9.985000000000161
1898,12,0.8383901656051594,9.990000000000162
1899,11,0.8402070275299868,9.995000000000163
1900,20,0.8338364082010987,10.000000000000163
1901,17,0.8294730997873064,10.005000000000164
1902,15,0.8424244969933119,10.010000000000165
1903,14,0.8477506020642606,10.015000000000166
1904,20,0.8560485340519621,10.020000000000167
1905,18,0.8554807097660173,10.025000000000167
1906,13,0.8605166512761087,10.030000000000168
1907,11,0.852626365904698,10.035000000000169
1908,9,0.8507302355223056,10.04000000000017
1909,16,0.8547709294085866,10.04500000000017
1910,12,0.8455158769707268,10.050000000000171
1911,9,0.8451140512520802,10.055000000000172
1912,8,0.8547709294085865,10.060000000000173
1913,16,0.850841622050784,10.065000000000174
1914,15,0.847303515466245,10.070000000000174
1915,10,0.866919202287138,10.075000000000175
1916,8,0.8683592647025566,10.080000000000176
1917,14,0.8632801281145123,10.085000000000177
1918,13,0.8601545055987926,10.090000000000177
1919,10,0.8618646364439352,10.095000000000178
1920,9,0.8723097042710356,10.100000000000179
1921,18,0.8723097042710358,10.10500000000018
1922,16,0.8683592647025568,10.11000000000018
1923,12,0.8688727338397572,10.115000000000181
1924,10,0.8618646364439352,10.120000000000182
1925,9,0.8723097042710356,10.125000000000183
1926,16,0.8687074709484065,10.130000000000184
1927,12,0.8693370088342235,10.135000000000185
1928,9,0.8729287375969905,10.140000000000185
1929,16,0.869055677194256,10.145000000000186
1930,15,0.8766236712267254,10.150000000000187
1931,13,0.8724252789817802,10.155000000000188
1932,18,0.8735477709229457,10.160000000000188
1933,15,0.8766236712267255,10.16500000000019
1934,13,0.8724252789817803,10.17000000000019
1935,18,0.8626696236301552,10.17500000000019
1936,16,0.8660175611577434,10.180000000000192
1937,14,0.8800402090374168,10.185000000000192
